1999-06-21,443.380005,447.070007,443.380005,9145000.0,443.380005,445.049988,445.049988,449.440002,
1999-06-22,445.049988,449.440002,445.049988,6866000.0,445.049988,449.440002,449.440002,447.329987,
1999-06-23,449.440002,450.790009,447.329987,7165000.0,449.440002,447.329987,447.329987,447.040009,
1999-06-24,447.329987,447.329987,444.790009,7318000.0,447.329987,447.040009,447.040009,443.160004,
1999-06-25,447.040009,447.470001,442.769989,6904000.0,447.040009,443.160004,443.160004,443.109985,
1999-06-28,443.160004,445.429993,442.48999,6234600.0,443.160004,443.109985,443.109985,448.609985,
1999-06-29,443.109985,448.640015,443.109985,6529100.0,443.109985,448.609985,448.609985,454.079987,
1999-06-30,448.609985,454.429993,448.470001,8201000.0,448.609985,454.079987,454.079987,457.679993,
1999-07-01,454.079987,460.209991,453.929993,1.117E7,454.079987,457.679993,457.679993,454.420013,
1999-07-02,457.679993,457.709991,451.779999,8434000.0,457.679993,454.420013,454.420013,456.51001,
1999-07-06,454.420013,456.519989,454.420013,6135700.0,454.420013,456.51001,456.51001,456.549988,
1999-07-07,456.51001,459.309998,456.51001,7229000.0,456.51001,456.549988,456.549988,452.690002,
1999-07-08,456.549988,456.700012,451.820007,7912000.0,456.549988,452.690002,452.690002,454.75,
1999-07-09,452.690002,454.799988,450.649994,8306000.0,452.690002,454.75,454.75,457.980011,
1999-07-12,454.75,457.980011,454.75,7010000.0,454.75,457.980011,457.980011,459.299988,
1999-07-13,457.980011,459.829987,457.880005,6853000.0,457.980011,459.299988,459.299988,458.109985,
1999-07-14,459.299988,459.299988,455.459991,7360000.0,459.299988,458.109985,458.109985,461.459991,
1999-07-15,458.109985,461.459991,457.779999,7561000.0,458.109985,461.459991,461.459991,465.799988,
1999-07-16,461.459991,465.799988,461.459991,8188000.0,461.459991,465.799988,465.799988,465.26001,
1999-07-19,465.799988,465.799988,463.970001,7141000.0,465.799988,465.26001,465.26001,461.369995,
1999-07-20,465.26001,465.690002,460.790009,6423300.0,465.26001,461.369995,461.369995,453.549988,
1999-07-21,461.369995,461.369995,452.75,7548000.0,461.369995,453.549988,453.549988,454.630005,
1999-07-22,453.549988,455.369995,452.040009,7855000.0,453.549988,454.630005,454.630005,451.48999,
1999-07-23,454.630005,454.630005,448.429993,7717000.0,454.630005,451.48999,451.48999,448.380005,
1999-07-26,451.48999,451.579987,446.730011,6305800.0,451.48999,448.380005,448.380005,442.869995,
1999-07-27,448.380005,448.380005,441.76001,6134500.0,448.380005,442.880005,442.869995,446.480011,
1999-07-28,442.880005,446.48999,442.880005,7238000.0,442.869995,446.480011,446.480011,446.609985,
