0.066998683,-0.122547142,0.073887191,0.472903834
0.020491941,-0.134802087,0.080587015,0.517024514
0.163198078,0,0.080890336,0.586400516
0,-0.320056783,0.090123782,0.403527832
0.059779199,-0.221063552,0.077188037,0.416257219
0.04279072,-0.246815768,0.085779156,0.4107366
0.049585061,-0.257923064,0.09982113,0.519222526
0,-0.357874629,0.08781319,0.496165844
0.231789722,-0.039732159,0.078847381,0.643149484
0.054257656,-0.14734336,0.07735754,0.482105915
0.058717668,-0.270846501,0.087277918,0.439723926
0.015077978,-0.243560948,0.093487075,0.538343758
0.103844022,-0.20574428,0.093406785,0.4957059
0.088872319,-0.001340498,0.060862234,0.568711554
0.276173391,0,0.075368111,0.595092101
0.106816054,0,0.078972277,0.573108211
0.048948662,-0.041072657,0.07735754,0.546318891
0,-0.347725668,0.07484176,0.371626043
0,-0.542269172,0.087608002,0.259458027
0.187618624,-0.082910809,0.09937507,0.621216769
0,-0.405074753,0.102631309,0.373517009
0.162774241,0,0.090328969,0.566769417
0,-0.238583475,0.11567054,0.414008027
0.243894362,-0.032072523,0.078437005,0.635429601
0.103525165,-0.274007831,0.088223565,0.387627485
0.071883839,-0.228626185,0.098072574,0.427045092
0.02261632,-0.392054323,0.131763499,0.508435281
0.257485666,0,0.099731918,0.645501022
0.214377405,0,0.077348618,0.597494811
0.325547197,-0.016562757,0.095208868,0.682464739
0,-0.328770589,0.096921739,0.384100179
0.08918987,-0.163044797,0.088098669,0.504447403
0.15767783,-0.039444663,0.092229186,0.595040925
0.097473498,-0.218477224,0.089918594,0.457822285
0,-0.437338956,0.101623213,0.330265675
0.117222754,-0.138534907,0.105146196,0.515337623
0.511997993,0,0.100008475,0.778118308
0,-0.307801838,0.090980217,0.414111007
0.187937471,-0.019627085,0.072780962,0.578578282
0.385751518,0,0.098366974,0.689161754
0.147164844,-0.077740498,0.0930767,0.519018456
0.187088501,-0.078123839,0.076278074,0.621779064
0.01210464,-0.154332169,0.05949729,0.51221909
0.133467254,-0.103207563,0.076956085,0.593762807
0.601082873,0,0.149155385,0.768711529
0.16510859,-0.045667966,0.110606865,0.611144719
0,-0.184680871,0.097394563,0.476942889
0,-0.244231776,0.068302518,0.436554218
0.097473498,-0.148108856,0.086492852,0.45562365
0.243045381,-0.020009248,0.085342017,0.630317122
0.207581748,0,0.097974441,0.561247546
0.196962476,0,0.075323505,0.626482766
0.172541941,-0.086740632,0.090980217,0.513394233
0.180611701,-0.056581254,0.083352588,0.61855818
0.068911797,-0.083676304,0.097706805,0.536810394
0,-0.263763035,0.079480786,0.435377822
0.200998662,-0.158735816,0.074502754,0.623926529
0.035995063,-0.071039196,0.062628633,0.515899923
0.00318591,-0.131258602,0.067740482,0.503578681
0.00477886,-0.128003782,0.07899012,0.502812311
0.133786112,-0.009382288,0.072236769,0.529908052
0.049478785,-0.137769411,0.058810358,0.483128783
0.042578148,-0.044519138,0.05452818,0.548364008
0.090570259,-0.034083858,0.07358387,0.534406426
0.392334615,-0.061464059,0.103336084,0.713497183
0.122000319,-0.022402738,0.098902246,0.549642127
0.03790687,-0.070272532,0.078847381,0.549488604
0.222870992,-0.039157166,0.082781631,0.638445782
0.032916734,-0.056868751,0.09040926,0.51411068
0,-0.197989986,0.079204229,0.427812086
0.063601508,-0.074964844,0.076162098,0.552811835
0,-0.16036381,0.051842898,0.453629709
0.00562783,-0.119482824,0.069497959,0.48082842
0,-0.210340766,0.081327475,0.430265348
0.146847292,-9.58353E-05,0.087393893,0.571318967
0.101083245,-0.085590627,0.068516627,0.556544468
0.069016776,-0.041264327,0.052592279,0.5646725
0.207156615,0,0.077598412,0.615899596
0.002973349,-0.139396228,0.072700671,0.462525987
0.074855882,-0.047391795,0.075171845,0.567177566
0.00159295,-0.162469804,0.042752191,0.470398773
0,-0.150598191,0.055589803,0.477709888
0.070184593,-0.178458736,0.079355889,0.53921248
0.041410321,-0.136524749,0.072852332,0.458895706
0,-0.217328406,0.08884805,0.420654494
0.017307337,-0.161225141,0.123877155,0.503578681
0.072945371,-0.057731249,0.077134509,0.501431846
0.187724899,-0.006894141,0.083673752,0.552964734
0.1383524,-0.024030732,0.09841158,0.585736498
0.181566946,-0.027668885,0.115961371,0.602811984
0.00732577,-0.149641024,0.084057363,0.471983318
0.065300743,-0.112494016,0.071647969,0.497239264
0.022297462,-0.133652092,0.08492272,0.522341687
0.033553132,-0.090665112,0.081639717,0.50265816
0.248141803,0,0.096377545,0.60910023
0.117754173,-0.048443619,0.141434976,0.522444039
0.163091792,-0.003733988,0.07862435,0.594631529
0,-0.06969753,0.033466111,0.520194223
0,-0.146480871,0.061370743,0.453987929
0,-0.292005744,0.072236769,0.385275951
0.118603143,-0.0080418,0.071255436,0.573619954
0.049373805,-0.180468885,0.090712581,0.443507111
0.036207624,-0.125036467,0.101444789,0.524897924
0.319281652,0,0.102327988,0.674693052
0.110427097,-0.043370321,0.078035551,0.570296723
0.041940444,-0.149641024,0.070729085,0.464109903
0.137078297,-0.060411067,0.088419832,0.593046984
0,-0.154236333,0.095396213,0.497341616
0.184010172,-0.018285419,0.09782278,0.569120956
0.007113198,-0.07640001,0.082424783,0.510429223
0.046400457,-0.194829832,0.066009769,0.430419494
0,-0.244040115,0.084904878,0.432668686
0.200360968,-0.003542317,0.092220265,0.628067311
0.145360629,-0.075059512,0.086260901,0.595347975
0.067211255,-0.066443887,0.068543391,0.546522965
0.034297123,-0.051794275,0.059069072,0.525102628
0.193459015,0,0.078704641,0.566052965
0.1253988,0,0.097537302,0.555777474
0.109789403,-0.005935807,0.086653434,0.556390317
0,-0.14782136,0.061816803,0.499028507
0,-0.1627573,0.05037982,0.460838466
0.07528231,-0.0462418,0.068248991,0.551840762
0.025377097,-0.221445706,0.078294266,0.42505115
0.012528477,-0.084729296,0.07647434,0.531237347
0.105116819,-0.132886596,0.063690256,0.566155317
0.03886082,-0.048253126,0.052690412,0.537525588
0.079634742,-0.067305208,0.06402034,0.508435281
0.047568284,-0.087314457,0.073030756,0.487219018
0.040136218,-0.114313681,0.072120793,0.550357945
0,-0.244998449,0.064885697,0.431083522
0.100234264,-0.009861465,0.057998528,0.580010547
0.089615014,-0.142173049,0.070889667,0.45940683
0.119983532,-0.03753034,0.07706314,0.572904136
0.048310958,-0.041647659,0.06594732,0.515285823
0.244850903,0,0.071068091,0.648517832
0.020385666,-0.065678392,0.053136472,0.502504637
0.00477886,-0.172713423,0.066027611,0.441257919
0.057973678,-0.135280086,0.06394005,0.465542173
0.033446846,-0.227189861,0.081184736,0.431697612
0.135909185,-0.025371221,0.060050405,0.555009852
0.231684731,-0.043273308,0.083084952,0.528476406
0.02739519,-0.173096754,0.101480474,0.525613747
0,-0.248061599,0.099268015,0.402198538
0,-0.232455998,0.105031113,0.426329269
0.118495562,-0.120919148,0.091854495,0.566308845
0,-0.527334399,0.185904499,0.256850619
0.081227692,-0.09114428,0.125202846,0.500920092
0.065513315,-0.460698851,0.167144992,0.44667682
0,-0.302632705,0.156818699,0.370398783
0,-0.380947611,0.18469746,0.435940746
0.452750202,0,0.133784151,0.724233252
0.145359981,-0.049018621,0.121936793,0.576840532
0.085155638,-0.092388942,0.113488414,0.50501001
0.126141484,-0.084250723,0.108840467,0.590899831
0.237098705,0,0.123515846,0.645909796
0,-0.135758076,0.08284408,0.519530204
0.135696613,-0.039062499,0.093032094,0.597085414
0.255362593,-0.094303265,0.125219796,0.638855179
0.125716352,-0.042700651,0.121517497,0.518200286
0.028986844,-0.154332169,0.094093717,0.540746472
0,-0.138726568,0.065304994,0.486093793
0.009875281,-0.082431642,0.087500948,0.502658788
0.264068751,-0.0382,0.095048286,0.655674796
0.192928902,0,0.130035462,0.615797873
0,-0.242029966,0.096743315,0.502198211
0,-0.128866281,0.069381984,0.523210409
0.124018412,-0.027285543,0.08595758,0.570399075
0.101719643,-0.200766807,0.107520128,0.427197991
0.009025005,-0.120152484,0.09063229,0.48839478
0.073370514,-0.108855864,0.093487075,0.556646191
0.181460671,-0.025753384,0.076608158,0.615695521
0.096516946,-0.080133988,0.095485425,0.505572623
0.05818625,-0.045955472,0.097171532,0.533895307
0.158101667,-0.187266022,0.099687312,0.607873287
0.1117012,-0.056007429,0.088990789,0.554856948
0,-0.251890244,0.076643843,0.397239591
0,-0.236381656,0.093710105,0.437116513
0.159269484,-0.021445572,0.098625689,0.53169729
0.274261584,-0.052369268,0.095494346,0.656083574
0.058717658,-0.081570321,0.078053393,0.547597009
0.207262901,0,0.091060508,0.611707643
0.179337588,-0.07161303,0.098937931,0.613650404
0.082395519,-0.056294926,0.103871356,0.516104622
0.211827893,-0.003638152,0.113345674,0.545756595
0.047568284,-0.07094336,0.075546535,0.540797648
0.014864111,-0.210532437,0.066429065,0.52162524
0.220960491,0,0.10019582,0.637883487
0.097579773,-0.059549746,0.106735063,0.542586887
0.055744319,-0.058878909,0.107725316,0.537014463
0.013591315,-0.117950656,0.097278587,0.513394857
0.131769325,0,0.095440819,0.595194453
0.014757825,-0.085112638,0.09663626,0.488803553
0,-0.123312638,0.069792359,0.50296521
0.14886409,-0.010818621,0.01457011,0.599795179
0.080059875,-0.039922662,0.078758168,0.567945184
0.063282661,-0.159023313,0.092871512,0.491257444
0,-0.203063293,0.104977585,0.424488855
0.126141474,-0.028817712,0.100695408,0.591461815
0.035782491,-0.04126315,0.097831701,0.52791411
0,-0.13087527,0.085279568,0.482924709
0.158207953,-0.009957291,0.095592479,0.607924463
0.316946008,0,0.135452417,0.667637812
0.031853897,-0.05667709,0.110704998,0.515132924
0,-0.13824741,0.089320873,0.48681024
0,-0.178554572,0.086689118,0.437781161
0.116372489,-0.053710943,0.099937106,0.515541697
0.051178021,-0.102920057,0.107297098,0.533333006
0,-0.184011202,0.112810402,0.441309095
0.094500149,-0.046433471,0.094548699,0.550715547
0.150882172,-0.004116151,0.09040926,0.58936615
0.114036855,0,0.098759507,0.575511549
0.101081939,-0.078219665,0.110437362,0.565695373
0.019749257,-0.092197271,0.110936949,0.482515312
0.079952293,0,0.129091598,0.55710614
0.031216192,-0.00258516,0.017190267,0.530521518
0.154279359,0,0.048542052,0.555879197
0.082395519,0,0.056142918,0.571421319
0.079741028,0,0.059809532,0.551636069
0.001486664,-0.124269804,0.062146888,0.46559272
0.069973328,-0.113451182,0.082433704,0.565440123
0.112550181,-0.006319138,0.102765127,0.585940573
0.11977096,-0.017711594,0.11294422,0.56876273
0.047355712,-0.085782298,0.094682517,0.492791437
0.028774273,-0.071135031,0.090266521,0.510378047
0.143873954,-0.0844418,0.107502286,0.50327226
0.050860469,-0.041072657,0.093852845,0.538957229
0.030367222,-0.106271881,0.086082477,0.475766498
0,-0.071325534,0.092728773,0.494990072
0.110427108,-0.014648435,0.101694583,0.571523042
0,-0.179032561,0.110223253,0.436554218
0.124230983,0,0.101087941,0.589570854
0,-0.138152743,0.096912818,0.473977255
0.081546549,-0.092579435,0.094976916,0.489468829
0.134103653,-0.01799909,0.109928853,0.577096089
0.120194797,0,0.116494859,0.552044836
0.06540704,-0.041455989,0.09796552,0.537525588
0.056805861,-0.06337956,0.083843254,0.530623875
0.046824294,-0.328578928,0.139618619,0.36600182
0.139626502,-0.181713557,0.158139037,0.597852408
0.176683107,-0.002583983,0.11686955,0.616768942
0,-0.111919014,0.099937106,0.490848671
0,-0.286739598,0.106217633,0.389826125
0.069229348,-0.113547008,0.136612173,0.509151733
0.037799278,-0.11718517,0.126575819,0.498466207
0.1117012,-0.048540632,0.106574481,0.514672975
0.171267838,-0.002489325,0.100356402,0.613803308
0.167658091,-0.014743102,0.081398845,0.612116411
0.007858494,-0.085782298,0.07558222,0.509049381
0.138671257,0,0.086439325,0.588036861
0.065937152,-0.059453911,0.091488726,0.52136999
0.00647681,-0.126854955,0.099223409,0.468865409
0,-0.21005327,0.084119812,0.425204049
0.159056912,-0.085973968,0.106333608,0.606595164
0.037375451,-0.169841934,0.101221759,0.444682878
0.137822287,-0.062804557,0.103844593,0.577198441
0.24283282,0,0.099954948,0.63190229
0.059672914,-0.073816017,0.094762808,0.531492592
0.145254343,-0.068166539,0.102310146,0.534355879
0.124017106,-0.030254045,0.102167406,0.515592868
0.266086844,0,0.10790374,0.659816201
0.234231652,-0.008137626,0.120197159,0.64452933
0.041410321,-0.086739464,0.116182617,0.492382664
0.203334296,-0.009861465,0.115468921,0.616768942
0.054894043,-0.115654179,0.113336753,0.505010322
0.161605128,0,0.103933805,0.56636002
0.092588341,-0.045285811,0.085930816,0.55194249
0,-0.133269928,0.09433459,0.518046759
0,-0.139492063,0.098759507,0.473006186
0.039711085,-0.028817712,0.085805919,0.526380741
0.142704831,0,0.11124027,0.598824105
0.069759461,-0.067209373,0.082299886,0.528629934
0.089083585,0,0.089927515,0.555981544
0,-0.178842068,0.094379196,0.437474116
0.034508388,-0.118429832,0.097439169,0.540644121
0.030792355,-0.086069794,0.088883734,0.50674839
0.024846974,-0.161129306,0.072343823,0.445705746
0.160649873,-0.002489325,0.087126257,0.565593021
0.089827575,-0.030254035,0.083245534,0.562883262
0.104799267,0,0.080346143,0.546114821
0.004777564,-0.139014074,0.071719339,0.527402986
0,-0.103686721,0.082942213,0.481748318
0.022191187,-0.163522796,0.08677833,0.473670828
0.053619951,-0.051124605,0.092496822,0.536553896
0.074008208,-0.065581388,0.077009613,0.513292505
0.028456721,-0.104738545,0.075680353,0.544836702
0.031853897,-0.081953652,0.088178959,0.493456084
0.148226386,0,0.107136517,0.596523119
0,-0.268548846,0.112284051,0.394836247
0.096411966,-0.009094792,0.092345161,0.569172132
0.040878902,-0.111057693,0.077919575,0.488497132
0.285092111,0,0.097626514,0.66375228
0.049161234,-0.047869794,0.100802462,0.519989525
0.046931875,-0.160650139,0.09923233,0.523568635
0.046187885,-0.01799909,0.083682673,0.535327572
0,-0.187171364,0.083397194,0.44309771
0.035464939,-0.085112638,0.101837322,0.496625792
0.079634742,-0.080899483,0.100472378,0.491769192
0.012953599,-0.079750656,0.113336753,0.52326158
0.056169463,-0.145236199,0.10056159,0.45424318
0.027925303,-0.121588808,0.095253474,0.476175895
0.182310937,-0.019052082,0.123257131,0.590389024
0.121043767,-0.111345189,0.107448759,0.580521048
0.052665991,-0.067017712,0.099651627,0.522035266
0,-0.150024356,0.09255927,0.4748466
0.026862465,-0.198947152,0.078115842,0.425613446
0.063707794,-0.035520182,0.098821955,0.515490521
0.418666957,0,0.111962888,0.732975389
0,-0.159119157,0.080827888,0.450767045
0.025695944,-0.182670713,0.082513995,0.439621575
0.210766362,-0.01043529,0.075082633,0.631799944
0.245804863,0,0.104156835,0.647903732
0.073794341,-0.079847659,0.104665343,0.499999576
0.087280665,-0.018189584,0.090070254,0.568353957
0.088766044,-0.013977597,0.091658229,0.574488681
0,-0.15299168,0.066268484,0.456544167
0.081440263,-0.122547142,0.085065459,0.470398773
0.065194468,-0.04059349,0.079338047,0.563139136
0.117646592,-0.052369277,0.084387448,0.588292106
0,-0.142556391,0.056954747,0.463957004
0.022935167,-0.129343102,0.066866204,0.484356355
0.002972043,-0.06596472,0.074475991,0.496523441
0.019536696,-0.128291278,0.092746616,0.516411043
0.162136547,0,0.091916944,0.544427306
0.038224411,-0.260794552,0.096109909,0.396472592
0.057124708,-0.097271747,0.108804782,0.531799013
0.100021703,-0.017711584,0.093950978,0.57883478
0,-0.220105218,0.120839485,0.425664622
0.041091484,-0.15950248,0.097626514,0.523466283
0.113081599,-0.019914581,0.087358209,0.54815931
0.088129635,-0.170416352,0.086127083,0.444120583
0.091207963,-0.102249813,0.138166247,0.567535787
0.034083255,-0.116228004,0.103353926,0.477044928
0,-0.267400603,0.116155853,0.520041012
0.306859461,0,0.088286014,0.6794991
0.049478785,-0.050263284,0.08440529,0.536707418
0.004990125,-0.184394543,0.097162611,0.444069402
0.035464292,-0.147438612,0.101944376,0.461707505
0,-0.19760607,0.11153467,0.444069719
0.137714695,-0.17510808,0.116477017,0.5500509
0.139732788,-0.17721349,0.113006669,0.446983865
0.013696942,-0.22230763,0.157665321,0.51840498
0.181991442,-0.09372943,0.148236501,0.619222832
0.118389924,-0.022307487,0.166828289,0.527556196
0.04926752,-0.214361072,0.105138167,0.423517469
0,-0.221254629,0.140599951,0.426636007
0.065937152,-0.126568042,0.114264558,0.561911876
0.372478414,0,0.040361309,0.71088977
0.048099055,-0.154332753,0.083629146,0.470142899
0.028137874,-0.241933538,0.098304525,0.408282398
0.037269165,-0.311536994,0.140055758,0.366308558
0.092270142,-0.186979119,0.163570266,0.567024663
0.073688713,-0.130780019,0.121365836,0.501175971
0,-0.430157903,0.207669559,0.514059192
0.007645264,-0.199138229,0.14244664,0.444887572
0.270439924,-0.05763484,0.206929099,0.557259663
0.024951964,-0.237913222,0.132865268,0.40961138
0,-0.378075548,0.214744073,0.358895716
0.067636388,-0.33030158,0.178520418,0.389059131
0.083245126,-0.227094026,0.195734773,0.418507342
0.494903217,-0.210914591,0.225579767,0.765490649
0.110533383,-0.261464797,0.194278832,0.507515389
0.150456392,-0.026424222,0.138200147,0.604141278
0.48970052,0,0.136643397,0.767535762
0.115204672,-0.136524749,0.140875616,0.551278154
0.094075027,-0.123504299,0.160793987,0.576942566
0,-0.278985304,0.127146776,0.393916043
0.003397186,-0.291527161,0.115183442,0.428680808
0,-0.294877817,0.105138167,0.380214652
0.423020025,0,0.113042353,0.659407111
0.20354622,-0.051890694,0.110928028,0.619683093
0.308664334,-0.015318688,0.124871869,0.678425368
0.161605776,-0.076208329,0.093487075,0.582413267
0,-0.155672666,0.070434686,0.507003952
0.083988469,-0.193202422,0.093736869,0.431595266
0.382246762,-0.076687506,0.11479983,0.712781048
0.145147409,-0.013882355,0.112239445,0.586094095
0.054470217,-0.134418171,0.090846399,0.524182106
0.237842037,-0.014935357,0.093924214,0.64386499
0,-0.180373643,0.094700359,0.463905833
0.150350754,-0.058496754,0.098679216,0.592740245
0.166065141,-0.028051623,0.100454535,0.599949013
0,-0.244423447,0.073557107,0.420091887
0.10554261,-0.099952149,0.06868613,0.567996048
0.083563336,-0.168406194,0.094628989,0.464621651
0,-0.206893107,0.080256931,0.445091963
0.071353069,-0.139205151,0.091363829,0.531390557
0.109896326,-0.073049354,0.060924683,0.522903983
0,-0.369171824,0.093032094,0.33721888
0.191972351,-0.021924749,0.100374244,0.610378344
0,-0.219243887,0.102979236,0.458895706
0.211509694,0,0.083638067,0.607259504
0.142493566,-0.105313547,0.078829538,0.577965435
0.073582427,-0.023552149,0.08380757,0.565593021
0.142174719,-0.020680077,0.05349332,0.525715782
0,-0.235614983,0.084271472,0.416513093
0.062009206,-0.09439909,0.091354908,0.54657477
0.021554778,-0.104356391,0.067303343,0.538343446
0.122956222,-0.179224232,0.107198965,0.441871391
0.052346485,-0.154428004,0.111873676,0.51099183
